,timestamp,open,high,low,close,volume
358,2020-04-15 13:30:00,1261.875,1274.65,1260.75,1272.7222,118801
359,2020-04-15 12:30:00,1254.87,1264.39,1254.6501,1262.01,118626
360,2020-04-15 11:30:00,1250.5,1255.71,1248.61,1254.99,119272
361,2020-04-15 10:30:00,1247.965,1255.0,1245.88,1250.295,190881
362,2020-04-15 09:30:00,1250.795,1257.48,1241.5699,1248.04,314135
363,2020-04-14 15:30:00,1277.0,1280.4957,1265.9,1269.22,264723
364,2020-04-14 14:30:00,1280.15,1281.41,1271.2842,1277.205,205813
365,2020-04-14 13:30:00,1272.6899,1282.0699,1271.8199,1280.1899,162134
366,2020-04-14 12:30:00,1265.8199,1275.0,1265.54,1271.76,187426
367,2020-04-14 11:30:00,1249.85,1268.455,1249.85,1265.1899,208466
368,2020-04-14 10:30:00,1255.84,1257.606,1246.45,1249.9301,283382
369,2020-04-14 09:30:00,1243.645,1258.76,1236.9301,1255.35,579156
370,2020-04-13 15:30:00,1204.0,1220.51,1203.0253,1217.98,297032
371,2020-04-13 14:30:00,1198.5,1203.55,1194.12,1203.25,137603
372,2020-04-13 13:30:00,1194.0699,1202.09,1193.875,1197.915,114829
373,2020-04-13 12:30:00,1197.995,1199.0,1191.4221,1194.63,105947
374,2020-04-13 11:30:00,1199.5649,1202.5699,1195.96,1197.59,143650
375,2020-04-13 10:30:00,1195.8484,1200.0,1187.5984,1199.5601,201784
376,2020-04-13 09:30:00,1209.1801,1217.145,1191.4475,1196.2,367142
377,2020-04-09 15:30:00,1205.5095,1212.41,1203.0,1211.99,313029
378,2020-04-09 14:30:00,1209.7209,1214.97,1201.6,1205.21,236163
379,2020-04-09 13:30:00,1221.33,1221.8101,1204.63,1209.725,183692
380,2020-04-09 12:30:00,1210.1906,1222.0,1207.84,1221.24,178867
381,2020-04-09 11:30:00,1203.6899,1213.7,1201.17,1209.84,163636
382,2020-04-09 10:30:00,1205.41,1212.66,1198.6899,1203.34,206852
383,2020-04-09 09:30:00,1217.1949,1225.105,1196.7351,1204.96,428010
384,2020-04-08 15:30:00,1215.5,1219.0699,1205.83,1210.28,304159
385,2020-04-08 14:30:00,1210.63,1218.1858,1210.421,1214.99,200421
386,2020-04-08 13:30:00,1207.5313,1211.725,1198.655,1210.04,133070
387,2020-04-08 12:30:00,1204.58,1209.48,1203.7433,1206.925,127932
388,2020-04-08 11:30:00,1204.0,1209.24,1202.3054,1203.3,159086
389,2020-04-08 10:30:00,1194.0699,1204.23,1192.05,1204.0,173119
390,2020-04-08 09:30:00,1207.05,1211.4399,1188.16,1193.67,262810
391,2020-04-07 15:30:00,1191.155,1203.17,1185.0,1186.51,254827
392,2020-04-07 14:30:00,1198.29,1202.29,1191.02,1191.42,167670
393,2020-04-07 13:30:00,1203.67,1205.8,1196.045,1197.7867,172813
394,2020-04-07 12:30:00,1207.99,1208.79,1198.47,1203.1075,135028
395,2020-04-07 11:30:00,1196.74,1210.03,1194.775,1207.3,170249
396,2020-04-07 10:30:00,1196.3503,1212.7818,1193.8277,1197.1955,259318
397,2020-04-07 09:30:00,1218.0,1223.28,1193.105,1195.99,528161
398,2020-04-06 15:30:00,1175.295,1194.66,1171.05,1187.2,503037
399,2020-04-06 14:30:00,1167.99,1175.95,1167.72,1175.3199,199477
400,2020-04-06 13:30:00,1171.59,1175.9812,1163.6899,1167.5575,184972
401,2020-04-06 12:30:00,1162.38,1171.51,1159.13,1170.45,192481
402,2020-04-06 11:30:00,1155.64,1162.5,1151.325,1162.25,156587
403,2020-04-06 10:30:00,1147.98,1155.72,1145.735,1155.72,203869
404,2020-04-06 09:30:00,1138.0,1150.0,1130.9399,1147.74,494833
405,2020-04-03 15:30:00,1086.7201,1100.91,1080.97,1097.6899,328611
406,2020-04-03 14:30:00,1092.3,1092.48,1083.23,1086.5699,229947
407,2020-04-03 13:30:00,1094.3086,1104.3493,1090.1547,1093.7384,276049
408,2020-04-03 12:30:00,1099.24,1103.0,1093.625,1094.0,189980
409,2020-04-03 11:30:00,1100.15,1105.5,1097.24,1099.26,173261
410,2020-04-03 10:30:00,1108.46,1108.46,1098.11,1100.41,237831
411,2020-04-03 09:30:00,1116.9633,1122.0,1107.11,1108.16,232321
412,2020-04-02 15:30:00,1114.99,1123.8,1110.123,1121.74,252599
413,2020-04-02 14:30:00,1105.61,1118.9586,1102.2677,1114.6,197499
414,2020-04-02 13:30:00,1110.4886,1113.835,1099.5,1105.95,162786
415,2020-04-02 12:30:00,1116.63,1126.86,1110.01,1110.4,142157
416,2020-04-02 11:30:00,1108.98,1125.45,1108.5699,1115.5601,189404
417,2020-04-02 10:30:00,1103.4399,1113.25,1103.3075,1108.45,246011
418,2020-04-02 09:30:00,1100.13,1109.9427,1096.5,1106.38,336679
